House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,Saturn,Rahu,,Moon Mars,Venus,Sun,Mercury,Ketu,Jupiter,
,Saturn,,Rahu,Moon,Venus Mars,,Sun Mercury,,Jupiter Ketu,,
,Saturn,Rahu,,Moon,Venus Mars,Sun,Mercury,Ketu,Jupiter,,
Saturn,,Rahu,Moon,Venus Mars,,Sun Mercury,,Jupiter Ketu,,,
Saturn,Rahu,,Moon,Venus Mars,Sun,Mercury,Ketu,Jupiter,,,
Saturn,Rahu,,Moon Venus Mars,,Sun Mercury,,Ketu,Jupiter,,,
,Rahu,Moon,Venus Mars,Sun,Mercury,,Jupiter Ketu,,,,Saturn
Rahu,,Moon Venus Mars,,Sun,Mercury,Ketu,Jupiter,,,,Saturn
Rahu,Moon,Venus Mars,,Sun Mercury,,Jupiter Ketu,,,,Saturn,
,Moon Mars,Venus,Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu
,Moon Venus Mars,,Sun Mercury,,Jupiter Ketu,,,,Saturn,,Rahu
Moon,Venus Mars,Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,
Moon Venus Mars,,Sun Mercury,,Ketu,Jupiter,,,Saturn,,Rahu,
Venus Mars,Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,Moon
,Sun Mercury,,Ketu,Jupiter,,,,Saturn,Rahu,,Moon Venus Mars
Sun,Mercury,,Jupiter Ketu,,,,Saturn,,Rahu,Moon,Venus Mars
Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,Moon Venus Mars,
Mercury,,Jupiter Ketu,,,,Saturn,,Rahu,Moon,Venus Mars,Sun
,Ketu,Jupiter,,,,Saturn,Rahu,,Moon Venus Mars,,Sun Mercury
Ketu,Jupiter,,,,Saturn,Rahu,,Moon,Venus Mars,Sun,Mercury
Jupiter Ketu,,,,Saturn,,Rahu,,Moon Venus Mars,,Sun Mercury,
Jupiter,,,,Saturn,Rahu,,Moon Venus Mars,,Sun Mercury,,Ketu
,,,Saturn,Rahu,,Moon,Venus Mars,Sun,Mercury,Ketu,Jupiter
,,Saturn,,Rahu,,Moon Venus Mars,,Sun Mercury,,Jupiter Ketu,
,,Saturn,Rahu,,Moon Mars,Venus,Sun,Mercury,Ketu,Jupiter,
,Saturn,,Rahu,,Moon Venus Mars,,Sun Mercury,,Jupiter Ketu,,
,Saturn,Rahu,,Moon,Venus Mars,Sun,Mercury,Ketu,Jupiter,,
Saturn,,Rahu,,Moon Venus Mars,,Sun Mercury,,Jupiter Ketu,,,
Saturn,Rahu,,Moon,Venus Mars,Sun,Mercury,Ketu,Jupiter,,,
,Rahu,,Moon Venus Mars,,Sun Mercury,,Ketu,Jupiter,,,Saturn
,Rahu,,Moon Venus Mars,Sun,Mercury,,Jupiter Ketu,,,,Saturn
Rahu,,Moon Venus Mars,,Sun,Mercury,Ketu,Jupiter,,,,Saturn
Rahu,,Moon Venus Mars,,Sun Mercury,,Jupiter Ketu,,,,Saturn,
,Moon Mars,Venus,Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu
,Moon Venus Mars,,Sun Mercury,,Jupiter Ketu,,,,Saturn,,Rahu
Moon,Venus Mars,Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,
Moon Venus Mars,,Sun Mercury,,Ketu,Jupiter,,,Saturn,,Rahu,
Moon Venus Mars,Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,
,Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,Moon Venus Mars
Sun,Mercury,,Jupiter Ketu,,,,Saturn,,Rahu,,Moon Venus Mars
Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,Moon Venus Mars,
Mercury,,Jupiter Ketu,,,,Saturn,,Rahu,,Moon Venus Mars,Sun
,Ketu,Jupiter,,,,Saturn,Rahu,,Moon Venus Mars,,Sun Mercury
Ketu,Jupiter,,,,Saturn,Rahu,,,Moon Venus Mars,Sun,Mercury
Jupiter Ketu,,,,Saturn,,Rahu,,Moon Venus Mars,,Sun Mercury,
Jupiter,,,Saturn,,Rahu,,Moon Venus Mars,,Sun Mercury,,Ketu
,,,Saturn,Rahu,,,Moon Venus Mars,Sun,Mercury,Ketu,Jupiter
,,Saturn,,Rahu,,Moon Venus Mars,,Sun Mercury,,Jupiter Ketu,
,,Saturn,Rahu,,Mars,Moon Venus,Sun,Mercury,Ketu,Jupiter,
,Saturn,,Rahu,,Moon Venus Mars,,Sun Mercury,,Jupiter Ketu,,
,Saturn,Rahu,,,Moon Venus Mars,Sun,Mercury,Ketu,Jupiter,,
Saturn,,Rahu,,Moon Venus Mars,,Sun Mercury,,Jupiter Ketu,,,
Saturn,Rahu,,,Moon Venus Mars,Sun,Mercury,Ketu,Jupiter,,,
,Rahu,,Moon Venus Mars,,Sun Mercury,,Ketu,Jupiter,,,Saturn
,Rahu,,Moon Venus Mars,Sun,Mercury,,Jupiter Ketu,,,,Saturn
Rahu,,Venus Mars,Moon,Sun,Mercury,Ketu,Jupiter,,,,Saturn
Rahu,,Moon Venus Mars,,Sun Mercury,,Jupiter Ketu,,,,Saturn,
,Mars,Moon Venus,Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu
,Moon Venus Mars,,Sun Mercury,,Jupiter Ketu,,,,Saturn,,Rahu
,Moon Venus Mars,Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,
Moon Venus Mars,,Sun Mercury,,Jupiter Ketu,,,,Saturn,,Rahu,
Moon Venus Mars,Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,
Moon,Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,Venus Mars
Sun,Mercury,,Jupiter Ketu,,,,Saturn,,Rahu,,Moon Venus Mars
Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,Venus Mars,Moon
Mercury,,Jupiter Ketu,,,,Saturn,,Rahu,,Moon Venus Mars,Sun
,Ketu,Jupiter,,,Saturn,,Rahu,,Venus Mars,Moon,Sun Mercury
Ketu,Jupiter,,,,Saturn,Rahu,,,Moon Venus Mars,Sun,Mercury
Jupiter Ketu,,,,Saturn,,Rahu,,Moon Venus Mars,,Sun Mercury,
Jupiter,,,Saturn,,Rahu,,Venus Mars,Moon,Sun Mercury,,Ketu
,,,Saturn,Rahu,,,Moon Venus Mars,Sun,Mercury,Ketu,Jupiter
,,Saturn,,Rahu,,Moon Venus Mars,,Sun Mercury,,Jupiter Ketu,
,,Saturn,Rahu,,Mars,Moon Venus,Sun,Mercury,Ketu,Jupiter,
,Saturn,,Rahu,,Moon Venus Mars,,Sun Mercury,,Jupiter Ketu,,
,Saturn,Rahu,,Mars,Moon Venus,Sun,Mercury,Ketu,Jupiter,,
Saturn,,Rahu,,Venus Mars,Moon,Sun Mercury,,Jupiter Ketu,,,
Saturn,Rahu,,,Moon Venus Mars,Sun,Mercury,Ketu,Jupiter,,,
,Rahu,,Venus Mars,Moon,Sun Mercury,,Ketu,Jupiter,,,Saturn
Rahu,,,Moon Venus Mars,Sun,Mercury,Ketu,Jupiter,,,,Saturn
Rahu,,Venus Mars,Moon,Sun,Mercury,Ketu,Jupiter,,,,Saturn
Rahu,,Moon Venus Mars,,Sun Mercury,,Jupiter Ketu,,,,Saturn,
,Mars,Moon Venus,Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu
,Venus Mars,Moon,Sun Mercury,,Jupiter Ketu,,,,Saturn,,Rahu
,Moon Venus Mars,Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,
Venus Mars,Moon,Sun Mercury,,Jupiter Ketu,,,,Saturn,,Rahu,
Moon Venus Mars,Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,
Moon,Sun,Mercury,Ketu,Jupiter,,,Saturn,,Rahu,,Venus Mars
Sun Moon,Mercury,,Jupiter Ketu,,,,Saturn,,Rahu,,Venus Mars
Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,Venus Mars,Moon
Mercury,,Jupiter Ketu,,,,Saturn,,Rahu,,Venus Mars,Sun Moon
,Ketu,Jupiter,,,Saturn,,Rahu,,Venus Mars,Moon,Sun Mercury
Ketu,Jupiter,,,,Saturn,Rahu,,,Moon Venus Mars,Sun,Mercury
Jupiter Ketu,,,,Saturn,,Rahu,,Venus Mars,Moon,Sun Mercury,
,,,Saturn,,Rahu,,Venus Mars,Moon,Sun Mercury,,Jupiter Ketu
,,,Saturn,Rahu,,,Moon Venus Mars,Sun,Mercury,Ketu,Jupiter
,,Saturn,,Rahu,,Venus Mars,Moon,Sun Mercury,,Jupiter Ketu,
,,Saturn,Rahu,,Mars,Moon Venus,Sun,Mercury,Ketu,Jupiter,
,Saturn,,Rahu,,Venus Mars,Moon,Sun Mercury,,Jupiter Ketu,,
,Saturn,Rahu,,Mars,Moon Venus,Sun,Mercury,Ketu,Jupiter,,
Saturn,,Rahu,,Venus Mars,Moon,Sun Mercury,,Jupiter Ketu,,,
Saturn,Rahu,,,Venus Mars,Sun Moon,Mercury,Ketu,Jupiter,,,
,Rahu,,Venus Mars,Moon,Sun Mercury,,Ketu,Jupiter,,,Saturn
Rahu,,,Venus Mars,Sun Moon,Mercury,Ketu,Jupiter,,,,Saturn
Rahu,,Venus Mars,Moon,Sun,Mercury,Ketu,Jupiter,,,,Saturn
Rahu,,Venus Mars,Moon,Sun Mercury,,Jupiter Ketu,,,,Saturn,
,Mars,Moon Venus,Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu
,Venus Mars,Moon,Sun Mercury,,Jupiter Ketu,,,,Saturn,,Rahu
,Venus Mars,Sun Moon,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,
Venus Mars,Moon,Sun Mercury,,Jupiter Ketu,,,,Saturn,,Rahu,
Venus Mars,Sun Moon,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,
Moon,Sun,Mercury,Ketu,Jupiter,,,Saturn,,Rahu,,Venus Mars
Sun Moon,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,,Venus Mars
Sun,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,Venus Mars,Moon
Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,,Venus Mars,Sun Moon
Mercury,Ketu,Jupiter,,,Saturn,,Rahu,,Venus Mars,Moon,Sun
Ketu,Jupiter,,,,Saturn,Rahu,,,Venus Mars,Sun Moon,Mercury
Jupiter Ketu,,,,Saturn,,Rahu,,Venus Mars,Moon,Sun Mercury,
,,,Saturn,,Rahu,,Venus Mars,Moon,Sun Mercury,,Jupiter Ketu
,,,Saturn,Rahu,,,Venus Mars,Sun Moon,Mercury,Ketu,Jupiter
,,Saturn,,Rahu,,Venus Mars,Moon,Sun Mercury,,Jupiter Ketu,
,,Saturn,Rahu,,Mars,Venus,Sun Moon,Mercury,Ketu,Jupiter,
,Saturn,,Rahu,,Venus Mars,Moon,Sun Mercury,,Jupiter Ketu,,
,Saturn,Rahu,,Mars,Venus,Sun Moon,Mercury,Ketu,Jupiter,,
Saturn,,Rahu,,Venus Mars,Moon,Sun Mercury,,Jupiter Ketu,,,
Saturn,Rahu,,,Venus Mars,Sun Moon,Mercury,Ketu,Jupiter,,,
,Rahu,,Venus Mars,Moon,Sun Mercury,,Jupiter Ketu,,,,Saturn
Rahu,,,Venus Mars,Sun Moon,Mercury,Ketu,Jupiter,,,,Saturn
Rahu,,Venus Mars,,Sun Moon,Mercury,Ketu,Jupiter,,,Saturn,
Rahu,,Venus Mars,Moon,Sun Mercury,,Jupiter Ketu,,,,Saturn,
,Mars,Venus,Sun Moon,Mercury,Ketu,Jupiter,,,,Saturn,Rahu
,Venus Mars,Moon,Sun Mercury,,Jupiter Ketu,,,,Saturn,,Rahu
,Venus Mars,Sun Moon,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,
Venus Mars,,Sun Moon Mercury,,Jupiter Ketu,,,,Saturn,,Rahu,
Venus Mars,Sun Moon,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,
,Sun Moon,Mercury,Ketu,Jupiter,,,Saturn,,Rahu,,Venus Mars
Sun Moon,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,,Venus Mars
Sun Moon,Mercury,Ketu,Jupiter,,,Saturn,,Rahu,,Venus Mars,
Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,,Venus Mars,Sun Moon
,Jupiter Ketu,,,,Saturn,,Rahu,,Venus Mars,,Sun Moon Mercury
Ketu,Jupiter,,,,Saturn,Rahu,,,Venus Mars,Sun Moon,Mercury
Jupiter,,,,Saturn,Rahu,,,Venus Mars,Moon,Sun Mercury,Ketu
,,,Saturn,,Rahu,,Venus Mars,,Sun Moon Mercury,,Jupiter Ketu
,,,Saturn,Rahu,,Mars,Venus,Sun Moon,Mercury,Ketu,Jupiter
,,Saturn,,Rahu,,Venus Mars,Moon,Sun Mercury,,Jupiter Ketu,
,,Saturn,Rahu,,Mars,Venus,Sun Moon,Mercury,Ketu,Jupiter,
,Saturn,,Rahu,,Venus Mars,,Sun Moon Mercury,,Jupiter Ketu,,
,Saturn,Rahu,,Mars,Venus,Sun Moon,Mercury,Ketu,Jupiter,,
Saturn,,Rahu,,Venus Mars,,Sun Moon Mercury,,Jupiter Ketu,,,
Saturn,Rahu,,,Venus Mars,Sun Moon,Mercury,Ketu,Jupiter,,,
,Rahu,,Venus Mars,,Sun Moon,Mercury,Jupiter Ketu,,,,Saturn
Rahu,,,Venus Mars,Sun Moon,Mercury,Ketu,Jupiter,,,,Saturn
Rahu,,Venus Mars,,Sun Moon,Mercury,Ketu,Jupiter,,,Saturn,
,,Venus Mars,,Sun Moon Mercury,Ketu,Jupiter,,,,Saturn,Rahu
,Mars,Venus,Sun Moon,Mercury,Ketu,Jupiter,,,,Saturn,Rahu
,Venus Mars,,Sun Moon Mercury,,Jupiter Ketu,,,,Saturn,,Rahu
,Venus Mars,Sun Moon,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,
Venus Mars,,Sun Moon Mercury,,Jupiter Ketu,,,,Saturn,,Rahu,
Venus Mars,Sun Moon,Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,
,Sun Moon,Mercury,Ketu,Jupiter,,,Saturn,,Rahu,,Venus Mars
Sun,Moon Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,,Venus Mars
Sun Moon,Mercury,Ketu,Jupiter,,,Saturn,,Rahu,,Venus Mars,
Moon Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,,Venus Mars,Sun
,Jupiter Ketu,,,,Saturn,,Rahu,,Venus Mars,,Sun Moon Mercury
Ketu,Jupiter,,,,Saturn,Rahu,,,Venus Mars,Sun Moon,Mercury
Jupiter,,,,Saturn,Rahu,,,Venus Mars,Sun,Moon Mercury,Ketu
,,,Saturn,,Rahu,,Venus Mars,,Sun Moon Mercury,,Jupiter Ketu
,,,Saturn,Rahu,,Mars,Venus,Sun Moon,Mercury,Ketu,Jupiter
,,Saturn,,Rahu,,Venus Mars,,Sun Moon Mercury,,Jupiter Ketu,
,,Saturn,Rahu,,Mars,Venus,Sun Moon,Mercury,Ketu,Jupiter,
,Saturn,,Rahu,,Venus Mars,,Sun Moon Mercury,,Jupiter Ketu,,
,Saturn,Rahu,,Mars,Venus,Sun Moon,Mercury,Ketu,Jupiter,,
Saturn,,Rahu,,Venus Mars,,Sun Moon Mercury,,Jupiter Ketu,,,
Saturn,Rahu,,,Venus Mars,Sun,Moon Mercury,Ketu,Jupiter,,,
,Rahu,,Venus Mars,,Sun Moon,Mercury,Jupiter Ketu,,,,Saturn
Rahu,,,Venus Mars,Sun,Moon Mercury,Ketu,Jupiter,,,,Saturn
Rahu,,Venus Mars,,Sun Moon,Mercury,Ketu,Jupiter,,,Saturn,
,,Venus Mars,,Sun Moon Mercury,Ketu,Jupiter,,,,Saturn,Rahu
,Mars,Venus,Sun,Moon Mercury,Ketu,Jupiter,,,,Saturn,Rahu
,Venus Mars,,Sun Moon Mercury,,Jupiter Ketu,,,,Saturn,,Rahu
,Venus Mars,Sun,Moon Mercury,Ketu,Jupiter,,,,Saturn,Rahu,
Venus Mars,,Sun Moon Mercury,,Jupiter Ketu,,,,Saturn,,Rahu,
Venus Mars,Sun,Moon Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,
,Sun Moon,Mercury,Jupiter Ketu,,,,Saturn,,Rahu,,Venus Mars
Sun,Moon Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,,Venus Mars
Sun,Moon Mercury,Ketu,Jupiter,,,Saturn,,Rahu,,Venus Mars,
Moon Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,,Venus Mars,Sun
,Jupiter Ketu,,,,Saturn,,Rahu,,Venus Mars,,Sun Moon Mercury
Ketu,Jupiter,,,,Saturn,Rahu,,Mars,Venus,Sun,Moon Mercury
Jupiter,,,,Saturn,Rahu,,,Venus Mars,Sun,Moon Mercury,Ketu
,,,Saturn,,Rahu,,Venus Mars,,Sun Moon Mercury,,Jupiter Ketu
,,,Saturn,Rahu,,Mars,Venus,Sun,Moon Mercury,Ketu,Jupiter
,,Saturn,Rahu,,,Venus Mars,,Sun Moon Mercury,Ketu,Jupiter,
,Saturn,,Rahu,,Mars,Venus,Sun,Moon Mercury,Ketu,Jupiter,
,Saturn,Rahu,,,Venus Mars,,Sun Moon Mercury,Ketu,Jupiter,,
,Saturn,Rahu,,Mars,Venus,Sun,Moon Mercury,Ketu,Jupiter,,
Saturn,,Rahu,,Venus Mars,,Sun Moon Mercury,,Jupiter Ketu,,,
Saturn,Rahu,,,Venus Mars,Sun,Moon Mercury,Ketu,Jupiter,,,
,Rahu,,Venus Mars,,Sun,Moon Mercury,Jupiter Ketu,,,,Saturn
Rahu,,,Venus Mars,Sun,Moon Mercury,Ketu,Jupiter,,,,Saturn
Rahu,,Venus Mars,,Sun,Moon Mercury,Ketu,Jupiter,,,Saturn,
,,Venus Mars,,Sun Moon Mercury,Ketu,Jupiter,,,,Saturn,Rahu
,Mars,Venus,Sun,Moon Mercury,Ketu,Jupiter,,,Saturn,,Rahu
,Venus Mars,,Sun Mercury,Moon,Jupiter Ketu,,,,Saturn,,Rahu
,Venus Mars,Sun,Moon Mercury,Ketu,Jupiter,,,,Saturn,Rahu,
Venus Mars,,Sun Mercury,Moon,Jupiter Ketu,,,,Saturn,,Rahu,
Venus Mars,Sun,Moon Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,
,Sun,Moon Mercury,Jupiter Ketu,,,,Saturn,,Rahu,,Venus Mars
Sun,Moon Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,,Venus Mars
Sun,Moon Mercury,Ketu,Jupiter,,,Saturn,,Rahu,,Venus Mars,
Moon Mercury,Ketu,Jupiter,,,,Saturn,Rahu,,,Venus Mars,Sun
Moon,Jupiter Ketu,,,,Saturn,,Rahu,,Venus Mars,,Sun Mercury
Ketu,Jupiter,,,,Saturn,Rahu,,Mars,Venus,Sun,Moon Mercury
Jupiter,,,,Saturn,Rahu,,,Venus Mars,Sun,Moon Mercury,Ketu
,,,Saturn,,Rahu,,Venus Mars,,Sun Mercury,Moon,Jupiter Ketu
,,,Saturn,Rahu,,Mars,Venus,Sun,Moon Mercury,Ketu,Jupiter
,,Saturn,Rahu,,,Venus Mars,,Sun Mercury,Moon Ketu,Jupiter,
,Saturn,,Rahu,,Mars,Venus,Sun,Moon Mercury,Ketu,Jupiter,
,Saturn,Rahu,,,Venus Mars,,Sun Mercury,Moon Ketu,Jupiter,,
,Saturn,Rahu,,Mars,Venus,Sun,Moon Mercury,Ketu,Jupiter,,
Saturn,,Rahu,,Venus Mars,,Sun Mercury,Moon,Jupiter Ketu,,,
Saturn,Rahu,,,Venus Mars,Sun,Moon Mercury,Ketu,Jupiter,,,
,Rahu,,Venus Mars,,Sun,Moon Mercury,Jupiter Ketu,,,,Saturn
Rahu,,,Venus Mars,Sun,Mercury,Moon Ketu,Jupiter,,,,Saturn
Rahu,,Venus Mars,,Sun,Moon Mercury,Ketu,Jupiter,,,Saturn,
,,Venus Mars,,Sun Mercury,Moon Ketu,Jupiter,,,,Saturn,Rahu
,Mars,Venus,Sun,Moon Mercury,Ketu,Jupiter,,,Saturn,,Rahu
,Venus Mars,,Sun Mercury,Moon,Jupiter Ketu,,,,Saturn,,Rahu
,Venus Mars,Sun,Moon Mercury,Ketu,Jupiter,,,,Saturn,Rahu,
Venus Mars,,Sun Mercury,Moon,Jupiter Ketu,,,,Saturn,,Rahu,
Venus Mars,Sun,Mercury,Moon Ketu,Jupiter,,,,Saturn,Rahu,,
,Sun,Moon Mercury,Jupiter Ketu,,,,Saturn,,Rahu,,Venus Mars
Sun,Mercury,Moon Ketu,Jupiter,,,,Saturn,Rahu,,,Venus Mars
Sun,Moon Mercury,Jupiter Ketu,,,,Saturn,,Rahu,,Venus Mars,
Mercury,Moon Ketu,Jupiter,,,,Saturn,Rahu,,,Venus Mars,Sun
Moon,Jupiter Ketu,,,,Saturn,,Rahu,,Venus Mars,,Sun Mercury
Moon Ketu,Jupiter,,,Saturn,,Rahu,,Mars,Venus,Sun,Mercury
Jupiter,,,,Saturn,Rahu,,,Venus Mars,Sun,Mercury,Moon Ketu
,,,Saturn,,Rahu,,Venus Mars,,Sun Mercury,Moon,Jupiter Ketu
,,Saturn,,Rahu,,Mars,Venus,Sun,Mercury,Moon Ketu,Jupiter
,,Saturn,Rahu,,,Venus Mars,,Sun Mercury,Moon Ketu,Jupiter,
,Saturn,,Rahu,,Mars,Venus,Sun,Mercury,Moon Ketu,Jupiter,
,Saturn,Rahu,,,Venus Mars,,Sun Mercury,Moon Ketu,Jupiter,,
Saturn,,Rahu,,Mars,Venus,Sun,Mercury,Moon Ketu,Jupiter,,
Saturn,,Rahu,,Venus Mars,,Sun Mercury,Moon,Jupiter Ketu,,,
Saturn,Rahu,,,Venus Mars,Sun,Mercury,Moon Ketu,Jupiter,,,
