House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Saturn Rahu,,Jupiter,Moon,,Mercury,Sun Mars Ketu,,Venus,,
Saturn,Rahu,,Moon Jupiter,,,Mercury Mars,Sun Ketu,Venus,,,
Saturn Rahu,,,Moon Jupiter,,Mercury,Sun Mars Ketu,,Venus,,,
Rahu,,Moon Jupiter,,,Mercury Mars,Sun Ketu,Venus,,,,Saturn
,,Moon Jupiter,,,Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu
,Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,,,,,Saturn Rahu
,Moon Jupiter,,,Sun Mercury Mars,Ketu,Venus,,,,Saturn,Rahu
Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,,,,,Saturn Rahu,
Moon Jupiter,,,Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,
Moon,,Mercury,Sun Mars Ketu,,Venus,,,,Saturn Rahu,,Jupiter
,,Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,,Moon Jupiter
,Mercury,Sun Mars Ketu,,Venus,,,,Saturn Rahu,,,Moon Jupiter
,Mercury Mars,Sun Ketu,Venus,,,,,Saturn Rahu,,Jupiter,Moon
,Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu,,,Moon Jupiter,
Mercury Mars,Sun Ketu,Venus,,,,,Saturn Rahu,,Jupiter,Moon,
Sun Mercury Mars,Ketu,Venus,,,,Saturn,Rahu,,Moon Jupiter,,
Sun Ketu,Venus,,,,,Saturn Rahu,,Jupiter,Moon,,Mercury Mars
Ketu,Venus,,,,Saturn,Rahu,,Moon Jupiter,,,Sun Mercury Mars
Venus,,,,,Saturn Rahu,,Jupiter,Moon,,Mercury Mars,Sun Ketu
Venus,,,,Saturn Rahu,,,Moon Jupiter,,,Sun Mercury Mars Ketu,
,,,Saturn,Rahu,,Moon Jupiter,,,Mercury Mars,Sun Ketu,Venus
,,,Saturn Rahu,,Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,
,,Saturn Rahu,,,Moon Jupiter,,Mercury,Sun Mars Ketu,,Venus,
,Saturn,Rahu,,Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,,
,Saturn Rahu,,Jupiter,Moon,,Mercury,Sun Mars Ketu,,Venus,,
Saturn,Rahu,,Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,,,
Saturn Rahu,,,Moon Jupiter,,Mercury,Sun Mars Ketu,,Venus,,,
Rahu,,Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,,,,Saturn
,,Moon Jupiter,,,Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu
,Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,,,,,Saturn Rahu
,Moon Jupiter,,,Sun Mercury Mars,Ketu,Venus,,,,Saturn,Rahu
Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,,,,,Saturn Rahu,
Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,
Moon,,Mercury,Sun Mars Ketu,,Venus,,,,Saturn Rahu,,Jupiter
Moon,,Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,,Jupiter
,Mercury,Sun Mars Ketu,,Venus,,,,Saturn Rahu,,,Moon Jupiter
,Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,,Jupiter,Moon
,Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu,,,Jupiter,Moon
Mercury Mars,Sun Ketu,Venus,,,,,Saturn Rahu,,Jupiter,Moon,
Sun Mercury Mars,Ketu,Venus,,,,Saturn,Rahu,,Jupiter,Moon,
Sun Ketu,,Venus,,,,Saturn Rahu,,Jupiter,Moon,,Mercury Mars
Ketu,Venus,,,,Saturn,Rahu,,Jupiter,Moon,,Sun Mercury Mars
Venus,,,,,Saturn Rahu,,Jupiter,Moon,,Mercury Mars,Sun Ketu
Venus,,,,Saturn Rahu,,,Moon Jupiter,,Mercury,Sun Mars Ketu,
,,,Saturn,Rahu,,Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus
,,Saturn,Rahu,,Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,
,,Saturn Rahu,,,Moon Jupiter,,Mercury,Sun Mars Ketu,,Venus,
,Saturn,Rahu,,Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,,
,Saturn Rahu,,Jupiter,Moon,,Mercury,Sun Mars Ketu,,Venus,,
Saturn,Rahu,,Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,,,
Saturn Rahu,,,Moon Jupiter,,Mercury,Sun Mars Ketu,,Venus,,,
Rahu,,Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,,,,Saturn
,,Jupiter,Moon,,Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu
,Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,,,,,Saturn Rahu
,Jupiter,Moon,,Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu,
Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,,,,,Saturn Rahu,
Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,
,Moon,Mercury,Sun Mars Ketu,,Venus,,,,Saturn Rahu,,Jupiter
Moon,,Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,,Jupiter
Moon,Mercury,Sun Mars Ketu,,Venus,,,,Saturn Rahu,,,Jupiter
,Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,,Jupiter,Moon
,Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu,,,Jupiter,Moon
Mercury Mars,Sun Ketu,Venus,,,,,Saturn Rahu,,Jupiter,Moon,
Sun Mercury Mars,Ketu,Venus,,,,Saturn,Rahu,,Jupiter,Moon,
Sun Ketu,,Venus,,,,Saturn Rahu,,Jupiter,,Moon,Mercury Mars
Ketu,Venus,,,,Saturn,Rahu,,Jupiter,Moon,,Sun Mercury Mars
Venus,,,,,Saturn Rahu,,Jupiter,Moon,,Mercury Mars,Sun Ketu
Venus,,,,Saturn Rahu,,,Jupiter,Moon,Mercury,Sun Mars Ketu,
,,,Saturn,Rahu,,Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus
,,Saturn,Rahu,,Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,
,,Saturn Rahu,,,Jupiter,Moon,Mercury,Sun Mars Ketu,,Venus,
,Saturn,Rahu,,Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,,
,Saturn Rahu,,Jupiter,,Moon,Mercury,Sun Mars Ketu,,Venus,,
Saturn,Rahu,,Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,,,
Saturn Rahu,,Jupiter,,Moon,Mercury,Sun Mars Ketu,,Venus,,,
Rahu,,Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,,,,Saturn
,,Jupiter,Moon,,Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu
,Jupiter,,Moon,Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu
,Jupiter,Moon,,Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu,
Jupiter,,Moon,Mercury Mars,Sun Ketu,Venus,,,,,Saturn Rahu,
Jupiter,Moon,,Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,
,Moon,Mercury,Sun Mars Ketu,,Venus,,,,Saturn Rahu,,Jupiter
Moon,,Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,,Jupiter
Moon,Mercury,Sun Mars Ketu,,Venus,,,,Saturn Rahu,,,Jupiter
Moon,Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,,Jupiter,
,Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu,,,Jupiter,Moon
Mercury Mars,Sun Ketu,Venus,,,,,Saturn Rahu,,Jupiter,,Moon
Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu,,,Jupiter,Moon,
Sun Ketu,,Venus,,,,Saturn Rahu,,Jupiter,,Moon,Mercury Mars
,Venus,,,,Saturn Rahu,,,Jupiter,Moon,,Sun Mercury Mars Ketu
Venus,,,,Saturn,Rahu,,Jupiter,,Moon,Mercury Mars,Sun Ketu
Venus,,,,Saturn Rahu,,,Jupiter,Moon,Mercury,Sun Mars Ketu,
,,,Saturn Rahu,,,Jupiter,Moon,,Mercury Mars Ketu,Sun,Venus
,,Saturn,Rahu,,Jupiter,,Moon,Mercury Mars,Sun Ketu,Venus,
,,Saturn Rahu,,Jupiter,,Moon,Mercury,Sun Mars Ketu,,Venus,
,Saturn,Rahu,,Jupiter,,Moon,Mercury Mars,Sun Ketu,Venus,,
,Saturn Rahu,,Jupiter,,Moon,Mercury,Sun Mars Ketu,,Venus,,
Saturn,Rahu,,Jupiter,,Moon,Mercury Mars,Sun Ketu,Venus,,,
Saturn Rahu,,Jupiter,,Moon,Mercury,Sun Mars Ketu,,Venus,,,
Rahu,,Jupiter,,Moon,Mercury Mars,Sun Ketu,Venus,,,,Saturn
,,Jupiter,Moon,,Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu
,Jupiter,,Moon,Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu
,Jupiter,,Moon,Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu,
Jupiter,,Moon,Mercury Mars,Sun Ketu,,Venus,,,,Saturn Rahu,
Jupiter,,Moon,Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,
,Moon,Mercury,Sun Mars Ketu,,Venus,,,,Saturn Rahu,,Jupiter
,Moon,Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,,Jupiter
Moon,Mercury,Sun Mars Ketu,,Venus,,,,Saturn Rahu,,,Jupiter
Moon,Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,,Jupiter,
Moon,Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu,,,Jupiter,
Mercury Mars,Sun Ketu,Venus,,,,,Saturn Rahu,,Jupiter,,Moon
Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu,,,Jupiter,,Moon
Sun Ketu,,Venus,,,,Saturn Rahu,,Jupiter,,Moon,Mercury Mars
,Venus,,,,Saturn Rahu,,,Jupiter,,Moon,Sun Mercury Mars Ketu
Venus,,,,Saturn,Rahu,,Jupiter,,Moon,Mercury Mars,Sun Ketu
Venus,,,,Saturn Rahu,,Jupiter,,,Moon Mercury,Sun Mars Ketu,
,,,Saturn Rahu,,,Jupiter,,Moon,Sun Mercury Mars Ketu,,Venus
,,Saturn,Rahu,,Jupiter,,Moon,Mercury Mars,Sun Ketu,Venus,
,,Saturn Rahu,,Jupiter,,,Moon Mercury,Sun Mars Ketu,,Venus,
,Saturn,Rahu,,Jupiter,,Moon,Mercury Mars,Sun Ketu,Venus,,
,Saturn Rahu,,Jupiter,,,Moon Mercury,Sun Mars Ketu,,Venus,,
Saturn,Rahu,,Jupiter,,Moon,Mercury Mars,Sun Ketu,Venus,,,
Saturn Rahu,,Jupiter,,,Moon Mercury,Sun Mars Ketu,,Venus,,,
Rahu,,Jupiter,,Moon,Mercury Mars,Sun Ketu,Venus,,,,Saturn
,,Jupiter,,Moon,Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu
,Jupiter,,Moon,Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu
,Jupiter,,Moon,Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu,
Jupiter,,,Moon Mercury Mars,Sun Ketu,,Venus,,,,Saturn Rahu,
Jupiter,,Moon,Mercury Mars Ketu,Sun,Venus,,,,Saturn Rahu,,
,,Moon Mercury,Sun Mars Ketu,,Venus,,,,Saturn Rahu,,Jupiter
,Moon,Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,,Jupiter
,Moon Mercury,Sun Mars Ketu,,Venus,,,,Saturn Rahu,,Jupiter,
Moon,Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,,Jupiter,
Moon,Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu,,,Jupiter,
Moon Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,,Jupiter,,
Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu,,,Jupiter,,Moon
Sun Ketu,,Venus,,,,Saturn Rahu,,Jupiter,,,Moon Mercury Mars
,Venus,,,,Saturn Rahu,,,Jupiter,,Moon,Sun Mercury Mars Ketu
Venus,,,,Saturn,Rahu,,Jupiter,,,Moon Mercury Mars,Sun Ketu
Venus,,,,Saturn Rahu,,Jupiter,,,Moon Mercury,Sun Mars Ketu,
,,,Saturn Rahu,,,Jupiter,,Moon,Sun Mercury Mars Ketu,,Venus
,,Saturn,Rahu,,Jupiter,,,Moon Mercury Mars,Sun Ketu,Venus,
,,Saturn Rahu,,Jupiter,,,Moon Mercury,Sun Mars Ketu,,Venus,
,Saturn,Rahu,,Jupiter,,Moon,Mercury Mars,Sun Ketu,Venus,,
,Saturn Rahu,,Jupiter,,,Moon Mercury,Sun Mars Ketu,,Venus,,
Saturn,Rahu,,Jupiter,,Moon,Mercury Mars,Sun Ketu,Venus,,,
Saturn Rahu,,Jupiter,,,Moon Mercury,Sun Mars Ketu,,Venus,,,
Rahu,,Jupiter,,,Moon Mercury Mars,Sun Ketu,Venus,,,,Saturn
,,Jupiter,,Moon,Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu
,Jupiter,,,Moon Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu
,Jupiter,,Moon,Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu,
Jupiter,,,Moon Mercury Mars,Sun Ketu,,Venus,,,,Saturn Rahu,
Jupiter,,,Moon Mercury Mars Ketu,Sun,Venus,,,,Saturn Rahu,,
,,Moon Mercury,Sun Mars Ketu,,Venus,,,,Saturn Rahu,,Jupiter
,,Moon Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,,Jupiter
,Moon Mercury,Sun Mars Ketu,,Venus,,,,Saturn Rahu,,Jupiter,
,Moon Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,,Jupiter,
Moon,Sun Mercury Mars Ketu,,Venus,,,,Saturn Rahu,,,Jupiter,
Moon Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,,Jupiter,,
Sun Moon Mercury Mars Ketu,,Venus,,,,Saturn Rahu,,,Jupiter,,
Sun Ketu,,Venus,,,Saturn,Rahu,,Jupiter,,,Moon Mercury Mars
,Venus,,,,Saturn Rahu,,,Jupiter,,,Sun Moon Mercury Mars Ketu
Venus,,,,Saturn,Rahu,,Jupiter,,,Moon Mercury Mars,Sun Ketu
Venus,,,,Saturn Rahu,,Jupiter,,,Moon Mercury,Sun Mars Ketu,
,,,Saturn Rahu,,,Jupiter,,,Sun Moon Mercury Mars Ketu,,Venus
,,Saturn,Rahu,,Jupiter,,,Moon Mercury Mars,Sun Ketu,Venus,
,,Saturn Rahu,,Jupiter,,,Moon Mercury,Sun Mars Ketu,,Venus,
,Saturn Rahu,,,Jupiter,,,Moon Mercury Mars Ketu,Sun,Venus,,
,Saturn Rahu,,Jupiter,,,Moon Mercury,Sun Mars Ketu,,Venus,,
Saturn Rahu,,,Jupiter,,,Moon Mercury Mars Ketu,Sun,Venus,,,
Saturn Rahu,,Jupiter,,,Moon Mercury,Sun Mars Ketu,,Venus,,,
Rahu,,Jupiter,,,Moon Mercury Mars,Sun Ketu,Venus,,,,Saturn
,Jupiter,,,,Sun Moon Mercury Mars Ketu,,Venus,,,,Saturn Rahu
,Jupiter,,,Moon Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu
,Jupiter,,,Sun Moon Mercury Mars Ketu,,Venus,,,,Saturn Rahu,
Jupiter,,,Moon Mercury Mars,Sun Ketu,,Venus,,,Saturn,Rahu,
Jupiter,,,Moon Mercury Mars Ketu,Sun,Venus,,,,Saturn Rahu,,
,,Mercury,Sun Moon Mars Ketu,,Venus,,,,Saturn Rahu,,Jupiter
,,Moon Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,,Jupiter
,Mercury,Sun Moon Mars Ketu,,Venus,,,,Saturn Rahu,,Jupiter,
,Moon Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,,Jupiter,
,Sun Moon Mercury Mars Ketu,,Venus,,,,Saturn Rahu,,,Jupiter,
Moon Mercury Mars,Sun Ketu,Venus,,,,Saturn,Rahu,,Jupiter,,
Sun Moon Mercury Mars Ketu,,Venus,,,,Saturn Rahu,,,Jupiter,,
Sun Moon Ketu,,Venus,,,Saturn,Rahu,,Jupiter,,,Mercury Mars
,Venus,,,,Saturn Rahu,,,Jupiter,,,Sun Moon Mercury Mars Ketu
Venus,,,,Saturn,Rahu,,Jupiter,,,Moon Mercury Mars,Sun Ketu
Venus,,,,Saturn Rahu,,Jupiter,,,Mercury,Sun Moon Mars Ketu,
,,,Saturn Rahu,,,Jupiter,,,Sun Moon Mercury Mars Ketu,,Venus
,,Saturn,Rahu,,Jupiter,,,Moon Mercury Mars,Sun Ketu,Venus,
,,Saturn Rahu,,Jupiter,,,Mercury,Sun Moon Mars Ketu,,Venus,
,Saturn Rahu,,,Jupiter,,,Moon Mercury Mars Ketu,Sun,Venus,,
,Saturn Rahu,,Jupiter,,,Mercury,Sun Moon Mars Ketu,,Venus,,
Saturn Rahu,,,Jupiter,,,Moon Mercury Mars Ketu,Sun,Venus,,,
Saturn Rahu,,Jupiter,,,Mercury,Sun Moon Mars Ketu,,Venus,,,
Rahu,,Jupiter,,,Moon Mercury Mars,Sun Ketu,Venus,,,,Saturn
,Jupiter,,,,Sun Moon Mercury Mars Ketu,,Venus,,,,Saturn Rahu
